04/26/24:15:52:25,0.07,1.466783333333333,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,73.52133333333332,0.5
04/26/24:15:52:27,0.07,1.4640833333333336,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.007833333,73.47656666666667,0
04/26/24:15:52:28,0.07,1.4665333333333335,0.08,0.057100000000000005,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.007566667,73.48403333333333,0
04/26/24:15:52:30,0.07,1.4669333333333334,0.08,0.057499999999999996,0.061766666666666664,0.06,0.07,0.07,0.07,0.08,0.008233333,73.47658333333332,0.5
04/26/24:15:52:31,0.07,1.4665166666666665,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.0081,73.54373333333332,0.5
04/26/24:15:52:33,0.07,1.4670666666666667,0.08,0.057100000000000005,0.062166666666666676,0.06,0.07,0.07,0.07,0.08,0.0081,73.51386666666666,0.5
04/26/24:15:52:34,0.07,1.4669333333333334,0.08,0.057499999999999996,0.06,0.06,0.07,0.07,0.07,0.08,0.008233333,73.5064,0.3333333333333333
04/26/24:15:52:36,0.07,1.4646428571428571,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008328571,73.45522857142858,0.42857142857142855
04/26/24:15:52:37,0.07,1.4685499999999998,0.08,0.057499999999999996,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,73.41686666666668,0.8333333333333334
04/26/24:15:52:39,0.07,1.47,0.08,0.06,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.0081,73.35719999999999,0.5
04/26/24:15:52:40,0.07,1.4640833333333336,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008366667,73.37958333333333,1
04/26/24:15:52:42,0.07,1.4647833333333333,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.0089,73.3945,0.8333333333333334
04/26/24:15:52:43,0.07,1.4642333333333333,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.009033333,73.37958333333333,0.3333333333333333
04/26/24:15:52:45,0.07,1.4662499999999998,0.08,0.06,0.062166666666666676,0.06,0.07,0.07,0.07,0.08,0.0089,73.42434999999999,0.6666666666666666
04/26/24:15:52:46,0.07,1.46,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008633333,73.46910000000001,0.6666666666666666
04/26/24:15:52:48,0.07,1.4666500000000002,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.009166667,73.40943333333333,1
04/26/24:15:52:49,0.07,1.4677333333333333,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008633333,73.38705,0.8333333333333334
04/26/24:15:52:51,0.07,1.4661166666666665,0.08,0.06,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.008233333,73.37956666666666,0.3333333333333333
04/26/24:15:52:52,0.07,1.4642166666666665,0.08,0.057366666666666656,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.0081,73.40195,0.3333333333333333
04/26/24:15:52:54,0.07,1.4685499999999998,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,73.37958333333333,0.16666666666666666
04/26/24:15:52:55,0.07,1.4655666666666667,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,73.36465,0.16666666666666666
04/26/24:15:52:57,0.07,1.4630166666666666,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008233333,73.36465,0.3333333333333333
04/26/24:15:52:58,0.07,1.4665333333333335,0.08,0.06,0.062316666666666666,0.06,0.07,0.07,0.07,0.08,0.008233333,73.40194999999999,0.3333333333333333
04/26/24:15:53:00,0.07,1.4659833333333336,0.08,0.06,0.062166666666666676,0.06,0.07,0.07,0.07,0.08,0.008233333,73.38703333333333,0.5
04/26/24:15:53:01,0.07,1.4618166666666665,0.08,0.06,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.007966667,73.37211666666666,0.6666666666666666
04/26/24:15:53:03,0.07,1.47,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,73.33485,0.3333333333333333
04/26/24:15:53:04,0.07,1.4670666666666667,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.007833333,73.35721666666667,0.16666666666666666
04/26/24:15:53:06,0.07,1.4659833333333332,0.08,0.057100000000000005,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.0081,73.29011666666668,0.16666666666666666
04/26/24:15:53:07,0.07,1.4651666666666667,0.08,0.06,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.008366667,73.28266666666667,0.8333333333333334
04/26/24:15:53:09,0.07,1.4654499999999997,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.008233333,73.23791666666666,0.5
04/26/24:15:53:10,0.07,1.4644285714285716,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.007528571,73.22512857142856,0.7142857142857143
04/26/24:15:53:12,0.07,1.4663833333333331,0.08,0.06,0.062316666666666666,0.06,0.07,0.07,0.07,0.08,0.007166667,73.27523333333333,0
04/26/24:15:53:13,0.07,1.4647833333333333,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.007566667,73.2752,0.3333333333333333
04/26/24:15:53:15,0.07,1.4657166666666666,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0077,73.26776666666666,0
04/26/24:15:53:16,0.07,1.4662499999999998,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.007566667,73.29756666666664,0
04/26/24:15:53:18,0.07,1.4689666666666668,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.0073,73.27523333333333,0.16666666666666666
04/26/24:15:53:19,0.07,1.4637000000000002,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0073,73.26029999999999,0.16666666666666666
04/26/24:15:53:21,0.07,1.4635666666666667,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.007833333,73.25285000000001,0.3333333333333333
04/26/24:15:53:22,0.07,1.46,0.08,0.06,0.062316666666666666,0.06,0.07,0.07,0.07,0.08,0.008233333,73.30505,0.3333333333333333
04/26/24:15:53:24,0.07,1.4653166666666666,0.08,0.057366666666666656,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.007966667,73.27521666666667,0.16666666666666666
04/26/24:15:53:25,0.07,1.4662500000000003,0.08,0.057100000000000005,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.0081,73.31248333333333,0.6666666666666666
04/26/24:15:53:27,0.07,1.4669333333333334,0.08,0.06,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.0085,73.35721666666666,0.16666666666666666
04/26/24:15:53:29,0.07,1.4657333333333333,0.08,0.06,0.062049999999999994,0.06,0.07,0.07,0.07,0.08,0.0089,73.40196666666667,0.3333333333333333
04/26/24:15:53:30,0.07,1.4616666666666667,0.08,0.06,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.008766667,73.39451666666666,0.6666666666666666
04/26/24:15:53:32,0.07,1.4687999999999999,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.009166667,73.40943333333333,0.5
04/26/24:15:53:33,0.07,1.4647666666666666,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.009033333,73.4318,0.8333333333333334
04/26/24:15:53:35,0.07,1.4653333333333334,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.0089,73.41688333333333,0.5
04/26/24:15:53:36,0.07,1.4662499999999998,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008233333,73.40943333333333,0.16666666666666666
04/26/24:15:53:38,0.07,1.4620833333333334,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.007966667,73.37958333333333,0.16666666666666666
04/26/24:15:53:39,0.07,1.4642333333333335,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,73.49148333333333,0
04/26/24:15:53:41,0.07,1.4642166666666665,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,73.54373333333332,0
04/26/24:15:53:42,0.07,1.4680166666666665,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008233333,73.5064,0.3333333333333333
04/26/24:15:53:44,0.07,1.46,0.08,0.06,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.0081,73.45418333333332,0.3333333333333333
04/26/24:15:53:45,0.07,1.4650666666666667,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,73.43925,0.5
04/26/24:15:53:47,0.07,1.4685857142857142,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.007642857,73.46162857142856,0.5714285714285714
04/26/24:15:53:48,0.07,1.47,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.007966667,73.44669999999999,0
04/26/24:15:53:50,0.07,1.4658499999999999,0.08,0.06,0.062049999999999994,0.06,0.07,0.07,0.07,0.08,0.007833333,73.49148333333333,0.3333333333333333
04/26/24:15:53:51,0.07,1.4655833333333332,0.08,0.057100000000000005,0.062166666666666676,0.06,0.07,0.07,0.07,0.08,0.0081,73.44671666666666,0.16666666666666666
04/26/24:15:53:53,0.07,1.4645000000000001,0.08,0.06,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.008366667,73.39453333333333,0.3333333333333333
04/26/24:15:53:54,0.07,1.4633000000000003,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.007966667,73.41686666666665,0
04/26/24:15:53:56,0.07,1.46,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.007833333,73.37213333333334,0.8333333333333334
04/26/24:15:53:57,0.07,1.47,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.006766667,73.3945,0
04/26/24:15:53:59,0.07,1.4677333333333333,0.08,0.06,0.062316666666666666,0.06,0.07,0.07,0.07,0.08,0.0069,73.49893333333333,0.3333333333333333
04/26/24:15:54:00,0.07,1.4650333333333332,0.08,0.057499999999999996,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.007966667,73.5064,0
04/26/24:15:54:02,0.07,1.4673333333333334,0.08,0.057100000000000005,0.062450000000000006,0.06,0.07,0.07,0.07,0.08,0.007966667,73.484,0.16666666666666666
04/26/24:15:54:03,0.07,1.47,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.007433333,73.5288,0.16666666666666666
04/26/24:15:54:05,0.07,1.46,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0073,73.57358333333333,0
04/26/24:15:54:06,0.07,1.4666500000000002,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.007566667,73.57358333333333,0.3333333333333333
04/26/24:15:54:08,0.07,1.4651666666666667,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.008233333,73.64818333333334,0.16666666666666666
04/26/24:15:54:09,0.07,1.4654333333333334,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.0085,73.65566666666668,0.8333333333333334
04/26/24:15:54:11,0.07,1.46,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.008233333,73.62579999999998,0.8333333333333334
04/26/24:15:54:12,0.07,1.47,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008366667,73.63328333333332,0.3333333333333333
04/26/24:15:54:14,0.07,1.4663833333333331,0.08,0.06,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.0085,73.69296666666666,0.3333333333333333
04/26/24:15:54:15,0.07,1.4659833333333332,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008633333,73.70788333333333,0.3333333333333333
04/26/24:15:54:17,0.07,1.4663833333333336,0.08,0.06,0.062316666666666666,0.06,0.07,0.07,0.07,0.08,0.008633333,73.69296666666666,0.3333333333333333
04/26/24:15:54:18,0.07,1.4622333333333335,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.009166667,73.7303,0.8333333333333334
04/26/24:15:54:20,0.07,1.4641000000000002,0.08,0.06,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.009166667,73.67058333333333,0.6666666666666666
04/26/24:15:54:21,0.07,1.4628833333333333,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.009033333,73.60345,1
04/26/24:15:54:23,0.07,1.4655833333333332,0.08,0.057233333333333324,0.06,0.06,0.07,0.07,0.07,0.08,0.009033333,73.60345,0.6666666666666666
04/26/24:15:54:24,0.07,1.4658500000000003,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.009033333,73.58851666666666,1
04/26/24:15:54:26,0.07,1.4651666666666667,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0089,73.59596666666665,0.8333333333333334
04/26/24:15:54:27,0.07,1.46,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008633333,73.56613333333333,0.8333333333333334
04/26/24:15:54:29,0.07,1.47,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.009166667,73.52879999999999,0.8333333333333334
04/26/24:15:54:30,0.07,1.4665333333333335,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.0089,73.43180000000001,0.5
04/26/24:15:54:32,0.07,1.4645166666666667,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0089,73.42435,0.6666666666666666
04/26/24:15:54:33,0.07,1.4662499999999998,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.009033333,73.43926666666665,0.5
04/26/24:15:54:35,0.07,1.4662666666666666,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008766667,73.43925,0.5
04/26/24:15:54:36,0.07,1.4638428571428572,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008442857,73.44884285714286,0
04/26/24:15:54:38,0.07,1.4649333333333334,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,73.43176666666668,0.5
04/26/24:15:54:39,0.07,1.4626000000000001,0.08,0.06,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.008366667,73.40941666666667,0.16666666666666666
04/26/24:15:54:41,0.07,1.4658500000000003,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.007966667,73.3274,0.3333333333333333
04/26/24:15:54:42,0.07,1.46,0.08,0.057100000000000005,0.062166666666666676,0.06,0.07,0.07,0.07,0.08,0.007833333,73.31248333333333,0.16666666666666666
04/26/24:15:54:44,0.07,1.4638333333333333,0.08,0.057100000000000005,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.007966667,73.27523333333333,0.16666666666666666
04/26/24:15:54:45,0.07,1.465066666666667,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.008233333,73.32740000000001,0.16666666666666666
04/26/24:15:54:47,0.07,1.4605833333333333,0.08,0.06,0.062316666666666666,0.06,0.07,0.07,0.07,0.08,0.0081,73.26774999999999,0.3333333333333333
04/26/24:15:54:48,0.07,1.46,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.008233333,73.26031666666667,0.5
04/26/24:15:54:50,0.07,1.4641000000000002,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.007833333,73.26029999999999,0.8333333333333334
04/26/24:15:54:51,0.07,1.4670499999999997,0.08,0.06,0.062183333333333334,0.06,0.07,0.07,0.07,0.08,0.007833333,73.21556666666666,0.16666666666666666
04/26/24:15:54:53,0.07,1.46,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.007833333,73.21553333333333,0.3333333333333333
04/26/24:15:54:54,0.07,1.4640833333333332,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.008366667,73.26029999999999,0.16666666666666666
04/26/24:15:54:56,0.07,1.4662666666666666,0.08,0.06,0.06,0.06,0.07,0.07,0.08,0.08,0.007833333,73.27521666666665,0.3333333333333333
04/26/24:15:54:58,0.07,1.4625000000000001,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.007833333,73.26774999999999,0.3333333333333333
04/26/24:15:54:59,0.07,1.4631666666666667,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.007833333,73.29013333333332,0.3333333333333333
04/26/24:15:55:01,0.07,1.4646333333333332,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.0077,73.30503333333333,0.16666666666666666
04/26/24:15:55:02,0.07,1.4618166666666665,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0077,73.28268333333334,0.16666666666666666
04/26/24:15:55:04,0.07,1.4655666666666667,0.08,0.056966666666666665,0.062166666666666676,0.06,0.07,0.07,0.07,0.08,0.0077,73.30505,0
04/26/24:15:55:05,0.07,1.4645166666666671,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.007966667,73.26776666666666,0.3333333333333333
04/26/24:15:55:07,0.07,1.46,0.08,0.06,0.062450000000000006,0.06,0.07,0.07,0.07,0.08,0.007966667,73.25283333333333,0.3333333333333333
04/26/24:15:55:08,0.07,1.46,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,73.24536666666665,0
04/26/24:15:55:10,0.07,1.46,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008328571,73.28908571428572,0.5714285714285714
04/26/24:15:55:11,0.07,1.4624666666666666,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.008233333,73.3125,0.8333333333333334
04/26/24:15:55:13,0.07,1.4587166666666667,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008233333,73.3423,0.8333333333333334
04/26/24:15:55:14,0.07,1.47,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.008766667,73.40195,0.3333333333333333
04/26/24:15:55:16,0.07,1.47,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.008766667,73.49148333333333,0.8333333333333334
04/26/24:15:55:17,0.07,1.4655833333333332,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.008766667,73.5064,0.5
04/26/24:15:55:19,0.07,1.46,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008766667,73.48401666666666,0.6666666666666666
04/26/24:15:55:20,0.07,1.4618166666666668,0.08,0.056966666666666665,0.062166666666666676,0.06,0.07,0.07,0.07,0.08,0.009166667,73.5288,0.6666666666666666
04/26/24:15:55:22,0.07,1.4658499999999997,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.0093,73.5512,0.6666666666666666
04/26/24:15:55:23,0.07,1.4624833333333334,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0089,73.61088333333332,0.6666666666666666
04/26/24:15:55:25,0.07,1.465466666666667,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.008233333,73.58853333333333,0.3333333333333333
04/26/24:15:55:26,0.07,1.4626166666666667,0.08,0.056833333333333326,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.008366667,73.62579999999998,0.5
04/26/24:15:55:28,0.07,1.4642333333333335,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008233333,73.58851666666666,0.5
04/26/24:15:55:29,0.07,1.4599166666666665,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.0085,73.59598333333334,0.3333333333333333
04/26/24:15:55:31,0.07,1.4665333333333335,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.007966667,73.55866666666667,0.3333333333333333
04/26/24:15:55:32,0.07,1.46,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.008233333,73.57358333333333,0.5
04/26/24:15:55:34,0.07,1.47,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008233333,73.62581666666667,0.6666666666666666
04/26/24:15:55:35,0.07,1.4618166666666665,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.007966667,73.63326666666667,0.5
04/26/24:15:55:37,0.07,1.4613833333333333,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,73.65566666666666,0.16666666666666666
04/26/24:15:55:38,0.07,1.4630333333333334,0.08,0.056833333333333326,0.06,0.06,0.07,0.07,0.07,0.08,0.008233333,73.65563333333333,0.8333333333333334
04/26/24:15:55:40,0.07,1.4626000000000001,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.008233333,73.68549999999999,0.5
04/26/24:15:55:41,0.07,1.46,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.007966667,73.69298333333333,0.3333333333333333
04/26/24:15:55:43,0.07,1.4605999999999997,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.008233333,73.66311666666667,0.5
04/26/24:15:55:44,0.07,1.47,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,73.65563333333333,0.3333333333333333
04/26/24:15:55:46,0.07,1.4628285714285714,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008442857,73.63434285714285,0.5714285714285714
04/26/24:15:55:47,0.07,1.4640000000000002,0.08,0.056833333333333326,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.007833333,73.64818333333334,0.16666666666666666
04/26/24:15:55:49,0.07,1.4620833333333332,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,73.6109,0.5
04/26/24:15:55:50,0.07,1.4639833333333334,0.08,0.056833333333333326,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.007966667,73.59598333333334,0.16666666666666666
04/26/24:15:55:52,0.07,1.4593833333333333,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.008366667,73.63324999999999,0.3333333333333333
04/26/24:15:55:53,0.07,1.4640833333333336,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.0077,73.62579999999998,0.5
04/26/24:15:55:55,0.07,1.4623666666666664,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.007966667,73.61834999999999,0
04/26/24:15:55:56,0.07,1.4651833333333333,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008233333,73.67056666666666,0.5
04/26/24:15:55:58,0.07,1.463566666666667,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,73.72283333333333,1
04/26/24:15:55:59,0.07,1.4603333333333335,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.008366667,73.73776666666667,0.16666666666666666
04/26/24:15:56:01,0.07,1.46,0.08,0.056833333333333326,0.062450000000000006,0.06,0.07,0.07,0.07,0.08,0.008233333,73.72283333333333,0.3333333333333333
04/26/24:15:56:02,0.07,1.4630333333333334,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,73.69296666666666,0.5
04/26/24:15:56:04,0.07,1.46,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.008366667,73.7079,0.16666666666666666
04/26/24:15:56:05,0.07,1.4641166666666667,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,73.72283333333333,0.16666666666666666
04/26/24:15:56:07,0.07,1.46,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.007966667,73.69296666666666,0.5
04/26/24:15:56:09,0.07,1.4631666666666667,0.08,0.056833333333333326,0.062450000000000006,0.06,0.07,0.07,0.07,0.08,0.0081,73.70043333333332,0.5
04/26/24:15:56:10,0.07,1.46,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.008366667,73.7303,0.16666666666666666
04/26/24:15:56:12,0.07,1.46,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0085,73.70043333333332,0.5
04/26/24:15:56:13,0.07,1.4638333333333333,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,73.71536666666667,0.16666666666666666
04/26/24:15:56:15,0.07,1.4664000000000001,0.08,0.056966666666666665,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.008233333,73.70043333333332,0.3333333333333333
04/26/24:15:56:16,0.07,1.466116666666667,0.08,0.057100000000000005,0.062166666666666676,0.06,0.07,0.07,0.07,0.08,0.008366667,73.64818333333334,0.3333333333333333
04/26/24:15:56:18,0.07,1.4630571428571426,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.007985714,73.64711429,0.5714285714285714
04/26/24:15:56:19,0.07,1.463566666666667,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,73.61088333333332,0.3333333333333333
04/26/24:15:56:21,0.07,1.4649333333333334,0.08,0.056966666666666665,0.062316666666666666,0.06,0.07,0.07,0.07,0.08,0.008366667,73.61835,0.3333333333333333
04/26/24:15:56:22,0.07,1.4608833333333333,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,73.59598333333334,0.5
04/26/24:15:56:24,0.07,1.47,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,73.6109,0.16666666666666666
04/26/24:15:56:25,0.07,1.4638333333333333,0.08,0.056833333333333326,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,73.63326666666666,0
04/26/24:15:56:27,0.07,1.4635666666666667,0.08,0.057100000000000005,0.062450000000000006,0.06,0.07,0.07,0.07,0.08,0.0081,73.6258,0.5
04/26/24:15:56:28,0.07,1.46,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,73.58853333333333,0.5
04/26/24:15:56:30,0.07,1.4620833333333334,0.08,0.056833333333333326,0.06,0.06,0.07,0.07,0.07,0.08,0.007966667,73.59598333333334,0.3333333333333333
04/26/24:15:56:31,0.07,1.46,0.08,0.057100000000000005,0.061766666666666664,0.06,0.07,0.07,0.07,0.08,0.008366667,73.66313333333333,0.16666666666666666
04/26/24:15:56:33,0.07,1.46,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.008233333,73.58851666666666,0.5
04/26/24:15:56:34,0.07,1.4639833333333334,0.08,0.057100000000000005,0.062166666666666676,0.06,0.07,0.07,0.07,0.08,0.007966667,73.60345,0.6666666666666666
04/26/24:15:56:36,0.07,1.4603166666666667,0.08,0.056966666666666665,0.062316666666666666,0.06,0.07,0.07,0.07,0.08,0.0081,73.64073333333333,0.16666666666666666
04/26/24:15:56:37,0.07,1.4645166666666667,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,73.65565,0.5
04/26/24:15:56:39,0.07,1.4615500000000001,0.08,0.056833333333333326,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,73.62579999999998,0.6666666666666666
04/26/24:15:56:40,0.07,1.46,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.008233333,73.61834999999999,0.3333333333333333
04/26/24:15:56:42,0.07,1.4601833333333332,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.008233333,73.59598333333334,0.5
04/26/24:15:56:43,0.07,1.4638333333333335,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.007966667,73.596,0.6666666666666666
04/26/24:15:56:45,0.07,1.4601999999999997,0.08,0.06,0.062166666666666676,0.06,0.07,0.07,0.07,0.08,0.008233333,73.58106666666667,0.6666666666666666
04/26/24:15:56:46,0.07,1.46,0.08,0.057100000000000005,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,73.61088333333333,0.3333333333333333
04/26/24:15:56:48,0.07,1.4662666666666668,0.08,0.056966666666666665,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,73.61834999999999,0.3333333333333333
